tas;uas;vas;rsds;rlds
9.353467730217996;-0.009128783686671646;0.5386437959513843;31.653242674374606;282.74275816943583
4.938742844600876;-0.5934504357217347;1.1253498190654931;17.944677629401625;277.95502407574827
9.299908120654731;-6.277397312675836;-4.1597448948402835;152.9155094466588;312.5200232533765
6.8928930464353595;1.6115890516754856;4.484903701835012;145.9202998914936;314.3235337419174
2.8019405617800013;-0.0869716548134072;1.7672381661369028;26.563257040334424;265.5897541843879
2.9617009050910896;1.0683122257177295;0.32681227378289346;120.26910668132926;318.412199415253
7.043983890028656;17.000909738520136;5.6647048729024325;215.34369597592564;287.3296452029059
-18.70240372584187;12.38631145631047;5.305197515138399;19.613857351773717;236.2882131098537
-0.5977995655918629;-2.3887923651481904;-3.0332629681261523;1.09672430388602;305.97754370965777
6.622527606259487;-3.6478149600577816;2.234091489967197;108.27366316631961;337.1074939026525
-14.852874054744087;2.431774261428769;-1.0399831698582491;0.8278463796267799;259.27594260974024
-6.986472061734115;2.2212053611026423;-1.2445045140283681;-4.403557979041376;259.8019303632184
4.741396027181527;1.8826478645732276;1.4341298764862112;109.30342551955982;326.7484456119666
2.421170318913579;-5.262047841573159;-5.77432680829978;1.1819663480430962;316.82583782519225
8.521989778161918;0.7037743888580779;-1.2477974016256477;8.693626343324315;323.6987845947727
-2.9970030206419302;0.04981694565248647;0.38319379922461216;-2.0758561757712064;293.8117157365517
-2.953858372558162;0.7802821533952905;0.5308829270634242;-3.7977630296935723;271.34289118413824
0.2629358690461938;0.5303985606982735;3.112651919820644;6.927061592625028;263.7369429604373
1.5363493722525368;6.835059352047845;-0.6113736579873712;202.5043573111799;268.45512906755744
-2.8538894842143914;0.5677980558622082;2.845367466871712;-2.6179284834812675;264.7489321368661
1.7763122847110786;-6.915480994505099;-1.0691629866880819;1.0726401987068925;315.12157841193147
1.8311306672606955;-0.18321812384873806;-0.3127749729218521;-0.9672628814258073;262.62593303924723
2.4495843393982275;-1.015246676324996;-0.7290648950040537;-1.6379167396333618;281.74818559486044
4.944358340901284;2.9443562846036135;-0.5404943831241631;19.756555657543018;295.6639702729887
5.145269315514454;-1.9802931079865913;-0.33724276810473575;18.2393783852287;322.5591168798674
7.94452904232509;3.4785257067224693;1.4794370939056551;9.223754587693024;290.6288112367033
7.19084585972332;-0.6062894060805208;2.1545918831565105;0.6529124328486389;326.50095524149566
8.713302582346529;-0.7948632522918597;0.12751777604234574;-1.151576969673603;335.8344853666928
8.55985518948565;2.665726046959887;-0.5503364537368336;4.654135703757262;292.37564698781273
6.592588107540954;2.507863580093868;-0.7131154308339358;-0.48505133234240594;277.3312201464515
0.2996546905722872;0.6937460972104321;-1.354975319660084;-2.5207486242057557;294.24018933213097
4.815813039136718;1.19504674457255;-1.0816692971358033;-0.018224801341670815;285.39056414452057
4.064809271051132;-0.09314364224083205;-0.6611639813831871;0.3764287359981413;314.6191703796086
2.1009655052818594;0.4150753853113855;0.15567226328555223;-0.8324624142077899;272.69536192273796
1.4998391012180148;0.7388801159382442;0.3536352091725834;-0.17553996861032273;296.17085503410766
-0.46985395420672527;-0.4012574075095589;-0.008799802707467705;-2.551293528267689;300.88464585661217
4.678001886690137;-0.16519464418056493;1.0506080445584627;9.109759590125737;320.19736027315196
2.9001890310145653;-0.39686049578840094;-1.5316391421589093;2.274369330968727;318.4521671393161
-0.5036138218059176;0.33234820773913976;2.9385481452081543;20.361679877252982;281.4627521240652
-4.794752157236999;1.0405231207081291;-0.7398276071711041;-3.3035751228384327;280.6958698140499
9.585421426386343;1.136732362691399;0.31711948617928043;36.12074159346068;292.51541508734266
-10.393703257212287;5.0790115670130875;2.8497988333082134;1.091810036738389;278.7192882818991
10.272425738750119;-9.047333831011551;-2.3860323600641005;291.8326311592463;286.625013314472
8.51540619928275;7.664242068447077;0.7319172730322873;106.22770028307876;335.4863836684521
8.855507242172337;-0.19249194292868854;-2.5958257625630328;109.23574684605813;343.9926031175079
7.887401058938231;7.082106405588301;4.832365750986737;149.9798138729941;337.0482044550197
3.7974020248014653;1.5792796101828304;-0.6987662104360874;-1.528122347338559;282.6605923257904
2.448594120918076;0.04762039960376754;-0.3379963044242238;-1.0288077251085253;314.38557881537747
1.5740680616385088;2.0725123484860193;-1.5859818140046391;-0.17688547419300837;285.2039411031703
2.9626361202345084;1.3216420210768718;0.8891975730421074;-2.935695657652658;263.08181891262404
3.8268665939147586;-0.8017899996429649;-3.8538453236255803;0.6048339532238782;306.46356728781547
0.8015106896387032;1.2253340057433588;-0.19581676377384058;-0.0005519523030810269;268.4143628964205
6.9354159825452975;0.5038813076857438;-0.39682944301767054;-1.5138906500760483;331.968327927392
5.2194132144902525;1.0896334135025718;0.5443202414374133;0.48651383264350834;316.2303868299392
7.482877427014303;0.5583645353452324;0.6962378779976892;-0.09424415654800722;334.4120157842554
4.447523482557278;0.6802569680543298;-0.7458429248061109;-1.8597882891830189;272.6880236432016
0.9639818849911308;0.7359349771487242;-0.20164670642427432;-2.8530915636826757;263.3839499268245
1.627679211150791;0.7451194392483409;0.8335278056919397;-0.9970641512866987;262.38803211219835
2.843692854708514;-2.204867559450114;-1.2980405140393632;-3.3190515053733525;277.7983321899217
6.586717600834051;-0.10014081984230426;-2.306037833324657;25.53554393975;294.51490771116124
-105.42521238811469;-15.641943518460899;-50.6528113512961;-115.66534333226146;10.797182131754028
-2.781224733889644;-2.779122664943507;-4.68429340017838;3.5913867174770546;304.9070246476152
5.461439861430411;0.5874871193023781;-0.5746381218502696;26.6372205617618;300.94784175024097
0.24621515525253512;0.576764034694377;0.7374763303706348;-2.5227033419280276;275.65759740319555
1.8211490146927853;-1.2346478298506947;-1.4133412685344389;0.32284141518777254;311.898596925639
0.23884201201127198;2.4031022517240235;0.6830272509615609;-1.244646888944192;272.43919325116644
7.573448852151605;-0.9540573597290298;-6.694985286214943;134.242270538469;323.711255591348
9.947547758696505;0.3785342452749045;6.246791219784352;261.98023260901186;294.12598459323783
2.6830679363791026;-2.4655530255466793;-3.6975116420495726;193.42184848152516;317.04578146096435
-0.8403461129949199;0.36222417919800576;3.5055932901699456;20.377875205976515;280.80722630359793
-3.238917560156675;1.6128996412698409;0.21108601456595452;-3.8211375687100704;265.407484534064
-0.5573447530766322;1.0895441418154372;-0.5925156759398694;-0.4155957501364851;296.96010081298704
2.3006896121890748;1.0905363765267573;1.4708442960016033;-3.6544191650393567;267.2575808541943
-0.5664062479146184;-1.536227445578026;0.89555793472924;24.789616117053228;275.18923773667035
-7.301837296134482;-0.1471500401790296;0.15005124649638646;1.2013977631789938;254.6701378222935
2.987871483906661;1.451584625765393;-4.899713850310249;292.9082322552851;267.8498979154879
8.526560041857342;12.183648048722556;7.814420422135781;318.6986719424268;281.3241806491159
4.2964250270088025;-0.805540681255796;0.37071189233399876;14.196096348298859;319.0586577727825
4.7983911795004;1.22679559908727;0.6075961065120506;-2.010826902989364;322.5548458412882
4.758223399831086;1.1989017293935853;0.4640980723806274;0.8181997844544608;315.19422812374785
13.78600342715652;-4.6771887710532525;2.528225315797077;123.88116284537907;334.5239671512629
11.225924071644137;0.9927427019682128;0.15917225002115967;4.518151227494853;336.23165186093223
8.198274779214774;-1.788016065713694;0.6291389431708365;100.73122574073238;326.91273771874734
6.477563637053176;1.0701851401004738;0.6510830710724473;-0.2571342271468473;326.52296677212934
3.2454863100468225;2.089968308571426;5.309733003752861;-0.9853945871293108;295.611124857323
-3.6627628147344096;0.7331843542529803;-0.9075057641384388;-2.27107675146001;294.5065466248092
-5.567151006297514;3.7849391646633697;0.10814270343387444;25.325401777134328;260.58450008448034
2.185297479500775;-0.062473464788080996;0.6273248998450802;13.050614866603171;285.2698872193058
0.24302058721231035;-0.9213370275346364;-0.8866257615347772;-3.173442667911893;292.67763174241253
-2.6913903609747223;-6.1781153488134475;-3.7423932925065344;1.0935698341516256;302.054377475306
-0.09916999009107519;0.047857448170436266;3.51132653669693;-2.5491124368418254;287.4106098245947
2.241061807573297;0.39797934440585364;-6.112032211211194;1.4459342130722348;314.36190637438955
0.26650043057113004;-0.1719003158770565;1.294539727185533;-0.18067443850398357;296.47425833690164
9.040904300877168;-0.6349614773064464;1.388488507068978;32.38500396786899;284.09234049719316
12.739058139950544;2.457347745491342;4.362522339904368;22.464771603837015;334.8252721109775
8.379337537981034;0.5106391337345404;0.49723901358558775;-0.643436654031929;334.32551749336375
3.8636164308415175;-1.894298737844402;-3.5819709134194304;0.8130714264724639;322.3181354434135
7.197701894239858;-6.629427376221997;-0.07695158394810601;116.74789735756526;331.021131847472
4.260585708385705;1.1380001375046516;-3.169183809711173;25.6305344585321;305.7787829942248
12.06441289610051;4.4356909425955;-1.2177592146663734;104.96984551556814;354.5478499760238
10.99936868555589;1.087776783755204;1.2041915333654467;4.681645182143861;335.8025110384233
10.864828481641378;1.8959904404655183;-6.820578001559998;156.48171725178136;341.4674889414605
7.414010654569809;0.5963409435683131;0.6680267451190108;94.857785864517;335.0502688937984
6.282316695667976;-11.4911517349686;9.125187243607671;214.60697406753312;323.0738578961875
6.617016034981241;-0.2904239573272143;0.5822004890504907;15.646201280374614;333.9549639878044
8.37418706342574;13.15514649198872;2.962472712326762;164.96931894194933;354.97809975034096
23.341596124626566;-1.3975026203217296;-1.4094070975309865;299.5307051745715;318.33199440597264
17.966849336269757;-1.9671242117954473;-1.7179936544299885;308.3463594981701;300.35333465564986
2.6771356153794565;0.7002924535821201;1.8411910795866158;-1.7905440283755962;262.55526006433286
2.247153499772477;0.24496912782317104;0.11718332777908586;-1.4909397078525508;263.3802920902143
11.220779685281828;2.1990092187651653;-0.2405560822301176;5.626433208730717;292.7376325914453
7.351493271525612;-0.049148417497564684;1.1899924669857596;0.08608750399532328;329.3168862670267
10.195640379140496;-0.4468555350206857;3.445409252877213;0.10566739500392863;325.3889815045609
8.394743728874023;0.009513618478977493;-0.28762567410357265;-1.5470941331556434;341.00189508264054
14.759765917224874;2.837214440804851;5.3089801246108586;29.96223771852135;317.803909535327
11.732203756390476;1.5768567254365882;1.3922366885335014;-1.6587090431076994;344.9475712658288
9.866941307301477;2.154728789591658;-0.1991405567590269;5.5909437125421455;340.95038709130773
8.269569830059837;-0.0337980148673314;-0.34660912315901526;13.582749984102136;325.4554536597318
13.111744290510359;2.7053326346094795;4.21337781225827;5.989200434367311;330.8898986534535
6.379613920769091;0.7733680337239673;-2.727449154683359;4.503542329863337;326.7028415822916
10.77202207956452;1.0135012489675215;0.5793498724560733;1.2062626460917336;300.2618545046945
6.593849012329678;-0.021448689834864414;-3.2240499523077015;27.02867926582496;292.5437279610052
8.076848862577776;1.490931376825652;0.9283301386227172;9.404295068038696;290.1709274926885
3.902383161732411;1.3782715766716032;0.11974150555410762;-0.9927692162784401;321.9474399604423
1.1299351899696064;-1.8648086298522204;-3.7485409245520978;-0.6737875107657461;300.31687732678904
-4.489640154702211;-0.40023457838404264;2.06359112111891;-1.9159043606502946;291.9533171948742
0.24282445524613783;-0.7273384408608509;-2.022821615025536;0.006695539185478605;303.07475625552604
1.4415767371323664;-0.5888283534292903;-2.2396910711703812;0.6304915801005428;299.34350084358664
7.29652013267644;2.3474088875718193;-2.7004601448451617;9.366070020236736;298.6696375065734
8.87985642625745;-0.8332675347051357;0.6354642388434812;132.7589672272219;328.2965260801741
9.944680515886654;0.4209238801122043;-0.7225421030012602;3.033985944018011;291.79951905248583
3.4146906307434284;-0.4827774683053866;0.8952529849997146;104.72291934908692;323.4017311652695
9.73047518539595;0.4013792992750135;4.936957624003787;-0.6255826174229346;325.37129437827565
9.332484327241751;0.41516002137158003;0.24148316097495948;25.009648802513134;334.4284678128124
16.761294214502495;0.6733754127778204;-0.19439017413908283;262.34770870281085;300.58151009162145
11.201292059826333;3.57377899260306;0.3918652682522679;-2.2996286175092813;339.496898355028
-0.34973840980563153;-0.1551372949070321;0.41567528113180907;10.852052031805098;303.13517718487395
2.8645343839061117;1.5515041876076712;3.200736376240807;1.172665107608542;295.6821579801093
4.012623828332461;0.7119572980678774;-1.0508800866405705;-0.9994576125245516;283.2290453277574
0.8695056263919863;0.7303611427568274;-0.0744682278159815;0.6323458693568389;296.73609009270547
2.2884164027555296;-0.007620129241944907;-0.6701599822999987;-0.879166383522437;300.2754942574147
6.1580696452288635;-0.5563688492097157;-2.2671289109786814;-1.9892843056105456;315.4859297039974
1.7889196216082421;0.4081872699929291;0.31484895106673916;-0.04323695311007647;262.0171655975537
1.4569439484445572;0.689203733739615;0.9459188133818088;-2.6597181862721144;261.43285985640273
2.8589277331792564;0.7520940415905274;1.828282550210134;-2.5152781768621235;307.82115081223304
2.0920640361045444;0.9444083219421143;-0.17847637469633665;0.4211882454212663;256.85448397863826
4.658439547055502;-2.970788638964258;1.0266121887585027;12.045253803118985;300.4106797268223
8.383558011040945;1.0872891418438253;-1.0051372743961098;0.8439492182078512;335.1405135541578
10.306448548127399;1.5008179149220486;0.7411881396544338;-1.6336522636278508;340.00344456564255
8.347109599641815;-2.0819336372965482;0.4573616202321291;137.06389597664247;335.0286479221239
6.441690216029954;-1.4352100545277136;0.9603945842595643;8.697425533584173;307.14878711954816
12.69701427836019;4.914517563544426;0.7867803991939484;136.81344958022063;335.00912793102344
8.795492723687046;4.784533283295707;0.22392662005935307;109.43803521356816;338.4671883403152
8.465282507286766;1.8892525623389513;0.3100527157816927;8.711997902141498;289.1452324351042
4.532013803244689;2.366817605574239;1.397131082271346;0.48209332489534606;323.313863196129
6.533452981402554;0.37470267563835935;0.1011164946318574;-2.148052742819379;315.7211813732714
